-0.05236,-0.045613,-0.039329,-0.033506,-0.028146,-0.023248,-0.018812,-0.014838,-0.011326,-0.0082764,-0.0056888,-0.0035633,-0.0018965,-0.0005511,0.00053435,0.0013598,0.0019253,0.0022308,0.0022763,0.0020618,0.0015873,0.00085284,-0.00014161,-0.001396,-0.0028212,-0.0040467,-0.0051663,-0.0061799,-0.0070876,-0.0078892,-0.0085849,-0.0091746,-0.0096584,-0.010036,-0.010308,-0.010474,-0.010534,-0.010487,-0.010333,-0.010077,-0.0097589,-0.0093798,-0.0089394,-0.0084376,-0.0078744,-0.0072498,-0.0065639,-0.0058166,-0.005008,-0.004138,-0.0032066,-0.0016355,0.00012761,0.0015431,0.0026109,0.0033312,0.0037039,0.0038425,0.0040695,0.0044043,0.0048468,0.0053971,0.006055,0.0068206,0.0074678,0.0076333,0.0073129,0.0065066,0.0052143,0.0034361,0.001172,-0.0012294,-0.0030636,-0.0043132,-0.0049782,-0.0050587,-0.0045545,-0.0034657,-0.0015922,0.00014706,0.0011996,0.0015655,0.0012447,0.00040422,-8.8434e-05,-0.00015762,0.00019664,0.00097437,0.0021756,0.0038039,0.0051501,0.0052549,0.0041181,0.0017399,-0.0018798,-0.0065324,-0.010576,-0.014115,-0.01715,-0.019681,-0.021708,-0.02323,-0.02435,-0.024822,-0.024207,-0.022505,-0.019716,-0.016833,-0.014397,-0.01188,-0.009283,-0.0066059,-0.0038487,-0.0010112,0.0019064,0.0039847,0.0057469,0.0072427,0.0084721,0.009435,0.010132,0.010562,0.010726,0.010623,0.010254,0.0097013,0.0094356,0.0095147,0.0099388,0.010708,0.011821,0.01328,0.015084,0.017232,0.019725,0.022563,0.025746,0.029278,0.032649,0.035506,0.037851,0.039683,0.041001,0.041807,0.0421,0.04188,0.041146,0.0399,0.038141,0.036042,0.033844,0.031357,0.02858,0.025513,0.022155,0.018508,0.014571,0.010343,0.0058258,0.0010183,-0.0040791,-0.0094666,-0.015144,-0.020844,-0.025433,-0.029572,-0.033261,-0.036499,-0.039286,-0.041622,-0.043507,-0.044942,-0.045927,-0.04646,-0.046543,-0.046175,-0.045356,-0.044087,-0.042367,-0.040196,-0.037575
-0.053702,-0.046683,-0.040151,-0.034106,-0.028547,-0.023474,-0.018888,-0.014788,-0.011175,-0.0080488,-0.0054087,-0.0032551,-0.0015846,-0.00024617,0.00083102,0.0016469,0.0022016,0.0024949,0.002527,0.0022979,0.0018074,0.0010557,4.2683e-05,-0.0012316,-0.0026768,-0.0039208,-0.0050597,-0.0060934,-0.007022,-0.0078454,-0.0085636,-0.0091767,-0.0096847,-0.010087,-0.010385,-0.010577,-0.010665,-0.010647,-0.010522,-0.010296,-0.010005,-0.0096483,-0.0092261,-0.0087383,-0.0081849,-0.0075661,-0.0068817,-0.0061318,-0.0053163,-0.0044353,-0.0034888,-0.0018863,-8.0077e-05,0.0013804,0.0024953,0.0032644,0.0036879,0.0038677,0.0041174,0.0044576,0.0048884,0.0054097,0.0060216,0.006724,0.0073223,0.0075066,0.0072733,0.0066223,0.0055538,0.0040677,0.0021639,0.00013236,-0.0014436,-0.0025497,-0.003186,-0.0033525,-0.0030492,-0.0022761,-0.00089292,0.00036068,0.0010638,0.0012165,0.00081869,2.445e-05,-0.00037309,-0.00030726,0.00022194,0.0012145,0.0026705,0.0045941,0.0062496,0.0065989,0.0056422,0.0033795,-0.00018934,-0.0048547,-0.0089724,-0.012653,-0.015896,-0.018702,-0.02107,-0.023001,-0.024651,-0.025668,-0.025386,-0.023807,-0.020929,-0.017847,-0.015255,-0.012601,-0.0098861,-0.0071099,-0.0042725,-0.0013737,0.0015864,0.003689,0.0054761,0.0069981,0.008255,0.0092467,0.0099733,0.010435,0.010631,0.010562,0.010229,0.0097107,0.0094812,0.0096018,0.010072,0.010893,0.012063,0.013584,0.015454,0.017675,0.020246,0.023166,0.026437,0.030062,0.033527,0.036476,0.03891,0.040827,0.042228,0.043114,0.043483,0.043336,0.042673,0.041494,0.039799,0.037755,0.035593,0.033122,0.030342,0.027255,0.02386,0.020156,0.016144,0.011824,0.0071962,0.00226,-0.0029844,-0.0085368,-0.014397,-0.020289,-0.025038,-0.029325,-0.03315,-0.036513,-0.039413,-0.041852,-0.043828,-0.045342,-0.046394,-0.046983,-0.047111,-0.046776,-0.045979,-0.04472,-0.042999,-0.040816,-0.03817
-0.054302,-0.047058,-0.040324,-0.034102,-0.028392,-0.023192,-0.018504,-0.014327,-0.010661,-0.0075058,-0.0048622,-0.0027298,-0.0011052,0.00017824,0.001203,0.0019692,0.0024768,0.0027257,0.002716,0.0024476,0.0019207,0.0011351,9.0885e-05,-0.001212,-0.0026819,-0.0039456,-0.0051023,-0.0061519,-0.0070945,-0.0079301,-0.0086587,-0.0092802,-0.0097948,-0.010202,-0.010503,-0.010696,-0.010783,-0.010762,-0.010632,-0.010401,-0.010106,-0.0097472,-0.0093238,-0.0088364,-0.0082848,-0.007669,-0.0069892,-0.0062451,-0.0054369,-0.0045646,-0.0036281,-0.0020418,-0.00024384,0.0012237,0.0023608,0.0031675,0.0036438,0.0038759,0.0041622,0.0045248,0.0049639,0.0054793,0.0060712,0.0067394,0.0073198,0.0075549,0.0074422,0.0069816,0.0061731,0.0050168,0.0035126,0.0018842,0.00057902,-0.00039248,-0.0010303,-0.0013344,-0.0013049,-0.00094161,-0.00017953,0.00047556,0.00077065,0.00070574,0.00028084,-0.00037858,-0.00062803,-0.00041394,0.00026368,0.0014048,0.0030095,0.0050825,0.0069088,0.0074441,0.0066883,0.0046416,0.0013039,-0.0031266,-0.0071231,-0.010809,-0.014185,-0.017251,-0.020006,-0.02245,-0.024815,-0.026601,-0.026833,-0.02551,-0.022633,-0.019392,-0.016671,-0.013903,-0.01109,-0.0082315,-0.0053271,-0.002377,0.00061874,0.0027481,0.0045768,0.0061559,0.0074853,0.0085649,0.0093949,0.0099752,0.010306,0.010387,0.010218,0.0098689,0.0097869,0.010043,0.010639,0.011573,0.012845,0.014456,0.016406,0.018694,0.021321,0.024286,0.02759,0.031238,0.034726,0.037704,0.040171,0.042128,0.043573,0.044508,0.044932,0.044846,0.044248,0.04314,0.041521,0.039551,0.037437,0.034995,0.032223,0.029121,0.025691,0.021931,0.017842,0.013424,0.0086771,0.0036007,-0.0018049,-0.0075397,-0.013604,-0.019709,-0.024634,-0.02908,-0.033047,-0.036535,-0.039545,-0.042076,-0.044129,-0.045703,-0.046798,-0.047415,-0.047553,-0.047213,-0.046393,-0.045096,-0.043319,-0.041064,-0.03833
-0.05416,-0.046736,-0.039848,-0.033497,-0.027681,-0.022402,-0.017659,-0.013452,-0.0097818,-0.0066475,-0.0040493,-0.0019874,-0.00045818,0.00072214,0.0016504,0.0023267,0.0027508,0.002923,0.0028431,0.0025111,0.0019271,0.0010911,2.9968e-06,-0.0013371,-0.0028365,-0.004121,-0.005294,-0.0063554,-0.0073052,-0.0081434,-0.0088701,-0.0094852,-0.0099887,-0.010381,-0.010661,-0.01083,-0.010887,-0.010833,-0.010664,-0.010392,-0.010063,-0.0096764,-0.0092328,-0.008732,-0.0081739,-0.0075587,-0.0068863,-0.0061567,-0.0053698,-0.0045258,-0.0036246,-0.002102,-0.00036367,0.0010729,0.0022076,0.0030405,0.0035717,0.0038673,0.0042041,0.0046061,0.0050734,0.005606,0.0062039,0.006867,0.0074602,0.0077783,0.0078197,0.0075843,0.0070722,0.0062834,0.0052178,0.0040261,0.0030042,0.0021585,0.001489,0.00099573,0.00067864,0.00053775,0.00054799,0.0004917,0.00032013,3.3288e-05,-0.00036884,-0.00080486,-0.00085325,-0.00047768,0.00032185,0.0015453,0.0031928,0.0052689,0.0071278,0.0077903,0.0072565,0.0055263,0.0025999,-0.0013481,-0.0050277,-0.0085841,-0.012017,-0.015327,-0.018514,-0.021578,-0.024844,-0.027622,-0.028546,-0.027615,-0.024828,-0.02147,-0.018645,-0.015787,-0.012895,-0.0099705,-0.0070125,-0.0040212,-0.00099669,0.0011619,0.003049,0.004716,0.0061629,0.0073897,0.0083964,0.009183,0.0097495,0.010096,0.010222,0.010176,0.010353,0.01084,0.011638,0.012747,0.014166,0.015896,0.017937,0.020288,0.02295,0.025923,0.029207,0.032806,0.036247,0.03919,0.041636,0.043584,0.045036,0.045991,0.046448,0.046408,0.045872,0.044838,0.043307,0.041428,0.039379,0.036976,0.03422,0.031111,0.027649,0.023834,0.019665,0.015144,0.010269,0.0050406,-0.0005407,-0.0064752,-0.012763,-0.019104,-0.02422,-0.028835,-0.032951,-0.036566,-0.039681,-0.042296,-0.044411,-0.046026,-0.047141,-0.047756,-0.04787,-0.047485,-0.046599,-0.045213,-0.043328,-0.040942,-0.038056
-0.053276,-0.045719,-0.038723,-0.032288,-0.026416,-0.021104,-0.016354,-0.012166,-0.0085391,-0.0054738,-0.00297,-0.0010278,0.00035638,0.0013855,0.0021731,0.0027192,0.0030238,0.0030868,0.0029083,0.0024883,0.0018267,0.00092364,-0.00022098,-0.0016071,-0.0031406,-0.0044471,-0.0056349,-0.0067038,-0.0076539,-0.0084853,-0.0091978,-0.0097915,-0.010266,-0.010622,-0.01086,-0.010978,-0.010978,-0.010859,-0.010617,-0.010268,-0.0098744,-0.009436,-0.0089528,-0.008425,-0.0078524,-0.0072351,-0.0065731,-0.0058665,-0.0051151,-0.004319,-0.0034782,-0.0020669,-0.00043957,0.00092791,0.0020356,0.0028835,0.0034715,0.0038417,0.004243,0.0047014,0.005217,0.0057897,0.0064196,0.0071066,0.0077436,0.0081768,0.0084057,0.0084305,0.0082511,0.0078676,0.0072798,0.0065581,0.005832,0.0051032,0.0043719,0.0036379,0.0029013,0.002162,0.0012897,0.00040911,-0.00028773,-0.00080089,-0.0011303,-0.0012544,-0.0010488,-0.00049847,0.00039646,0.001636,0.0032202,0.0051535,0.0069065,0.0076376,0.0073466,0.0060336,0.0036986,0.00048063,-0.0026861,-0.0059771,-0.0093924,-0.012932,-0.016596,-0.020384,-0.024737,-0.028732,-0.030526,-0.03012,-0.027514,-0.024079,-0.021177,-0.018251,-0.015301,-0.012327,-0.0093287,-0.0063063,-0.0032598,-0.0010696,0.00089263,0.0026785,0.0042879,0.005721,0.0069778,0.0080581,0.0089621,0.0096897,0.010241,0.010631,0.011178,0.011991,0.01307,0.014415,0.016027,0.017905,0.020049,0.022459,0.025135,0.028078,0.031286,0.034768,0.038088,0.040933,0.043302,0.045197,0.046617,0.047561,0.04803,0.048024,0.047543,0.046587,0.045156,0.043387,0.041417,0.039067,0.036336,0.033225,0.029735,0.025864,0.021613,0.016982,0.011971,0.0065795,0.00080821,-0.0053432,-0.011875,-0.018474,-0.023797,-0.028593,-0.032862,-0.036605,-0.039822,-0.042512,-0.044675,-0.046311,-0.047422,-0.048005,-0.048062,-0.047592,-0.046596,-0.045073,-0.043024,-0.040448,-0.037346
-0.051651,-0.044006,-0.036948,-0.030478,-0.024594,-0.019298,-0.014589,-0.010467,-0.0069325,-0.0039848,-0.0016244,0.00014899,0.0013385,0.0021684,0.0027712,0.003147,0.0032956,0.0032172,0.0029117,0.0023792,0.0016195,0.00063277,-0.00058105,-0.0020219,-0.0035941,-0.0049239,-0.0061249,-0.0071972,-0.0081408,-0.0089557,-0.0096418,-0.010199,-0.010628,-0.010928,-0.011099,-0.011142,-0.011055,-0.01084,-0.010492,-0.01003,-0.0095413,-0.009026,-0.008484,-0.0079154,-0.0073201,-0.0066982,-0.0060497,-0.0053745,-0.0046726,-0.0039441,-0.003189,-0.0019365,-0.00047155,0.00078888,0.0018448,0.0026963,0.0033433,0.0037992,0.0042789,0.0048107,0.0053945,0.0060304,0.0067184,0.0074584,0.0081699,0.0087503,0.0092004,0.0095203,0.0097099,0.0097693,0.0096984,0.0094801,0.0090623,0.0084417,0.0076183,0.0065921,0.005363,0.0039311,0.0020454,0.00022779,-0.001053,-0.0017968,-0.0020037,-0.0017272,-0.0012146,-0.00047631,0.00048751,0.0016769,0.0030919,0.0047361,0.006245,0.0069859,0.0069587,0.0061635,0.0046002,0.0023597,-9.8375e-05,-0.0029885,-0.0063105,-0.010065,-0.014251,-0.018869,-0.024493,-0.029929,-0.032774,-0.033028,-0.030691,-0.02722,-0.024268,-0.021297,-0.018308,-0.015301,-0.012276,-0.0092323,-0.0061707,-0.0039462,-0.0018922,4.3291e-05,0.0018603,0.0035589,0.005139,0.0066006,0.0079438,0.0091684,0.010275,0.011236,0.012264,0.013497,0.014935,0.016579,0.018427,0.020481,0.02274,0.025205,0.027874,0.030749,0.033829,0.037122,0.04025,0.042933,0.045172,0.046966,0.048315,0.049219,0.049679,0.049694,0.049264,0.048389,0.047069,0.045428,0.043552,0.041265,0.038569,0.035463,0.031947,0.028021,0.023685,0.018939,0.013783,0.0082176,0.0022418,-0.0041438,-0.010939,-0.017819,-0.023364,-0.028352,-0.032782,-0.036653,-0.039966,-0.042722,-0.044919,-0.046559,-0.04764,-0.048163,-0.048128,-0.047536,-0.046385,-0.044676,-0.042409,-0.039584,-0.036201
-0.048954,-0.041264,-0.034192,-0.027735,-0.021895,-0.016671,-0.012064,-0.0080735,-0.0046991,-0.0019412,0.00020033,0.0017254,0.0026372,0.003186,0.0035287,0.0036654,0.0035959,0.0033204,0.0028387,0.002151,0.0012571,0.00015719,-0.0011488,-0.002661,-0.0042815,-0.0056382,-0.0068519,-0.0079228,-0.0088507,-0.0096356,-0.010278,-0.010777,-0.011133,-0.011346,-0.011416,-0.011344,-0.011128,-0.010769,-0.010261,-0.0096304,-0.0089998,-0.0083693,-0.0077389,-0.0071085,-0.0064782,-0.0058479,-0.0052177,-0.0045876,-0.0039576,-0.0033276,-0.0026977,-0.0016783,-0.00045516,0.00064091,0.0016099,0.0024518,0.0031666,0.0037309,0.0043149,0.0049493,0.0056341,0.0063694,0.0071551,0.0079912,0.0088252,0.0096108,0.01035,0.011044,0.011691,0.012292,0.012848,0.013233,0.013175,0.012664,0.0117,0.010282,0.0084114,0.0060877,0.0029063,-0.00010029,-0.0021081,-0.0031171,-0.0031273,-0.0022953,-0.0013742,-0.00040807,0.000603,0.001659,0.00276,0.0039085,0.0049811,0.0056645,0.0059586,0.0058635,0.0053791,0.0045279,0.0030962,0.00081622,-0.0023121,-0.0062888,-0.011114,-0.016787,-0.024058,-0.031374,-0.03561,-0.036764,-0.034837,-0.031377,-0.0284,-0.025407,-0.022399,-0.019375,-0.016336,-0.013281,-0.010211,-0.0079452,-0.0057682,-0.0036279,-0.0015243,0.00054278,0.0025732,0.004567,0.0065241,0.0084447,0.010329,0.01209,0.013791,0.015609,0.017544,0.019596,0.021766,0.024052,0.026456,0.028978,0.031616,0.034372,0.037245,0.040243,0.043072,0.045501,0.047529,0.049156,0.050381,0.051206,0.05163,0.051653,0.051275,0.050495,0.049315,0.047839,0.046085,0.043885,0.041238,0.038144,0.034602,0.030614,0.026179,0.021297,0.015967,0.010191,0.0039675,-0.0027029,-0.0098203,-0.017041,-0.022857,-0.028074,-0.032691,-0.036709,-0.040128,-0.042947,-0.045168,-0.046789,-0.04781,-0.048232,-0.048056,-0.047279,-0.045904,-0.043929,-0.041355,-0.038181,-0.034409
-0.045143,-0.037448,-0.030405,-0.024014,-0.018275,-0.013189,-0.0087547,-0.0049725,-0.0018424,0.00063554,0.0024613,0.003635,0.0041594,0.0043199,0.0043066,0.0041194,0.0037583,0.0032232,0.0025143,0.0016315,0.00057481,-0.00065579,-0.0020603,-0.0036387,-0.0052927,-0.0066597,-0.007868,-0.0089177,-0.0098087,-0.010541,-0.011115,-0.01153,-0.011786,-0.011884,-0.011823,-0.011603,-0.011225,-0.010688,-0.0099834,-0.0091457,-0.0083398,-0.0075658,-0.0068237,-0.0061134,-0.005435,-0.0047885,-0.0041739,-0.0035911,-0.0030402,-0.0025212,-0.002034,-0.0012835,-0.00034565,0.00054691,0.0013942,0.0021961,0.0029528,0.0036122,0.0043128,0.0050875,0.0059361,0.0068589,0.0078556,0.0089264,0.010029,0.01115,0.012293,0.013459,0.014646,0.015856,0.017089,0.018103,0.01838,0.017905,0.016676,0.014693,0.011958,0.0084689,0.0036238,-0.0008981,-0.0038191,-0.0051394,-0.0048587,-0.003272,-0.0018038,-0.00054098,0.00051663,0.001369,0.0020161,0.0024588,0.0028958,0.0034481,0.0041158,0.0048988,0.0057972,0.0067449,0.0066652,0.0052259,0.0024269,-0.0017317,-0.00725,-0.014128,-0.023319,-0.032867,-0.038801,-0.04112,-0.039825,-0.03652,-0.033617,-0.030688,-0.027733,-0.024751,-0.021744,-0.018711,-0.015652,-0.013341,-0.011007,-0.0085983,-0.0061148,-0.0035562,-0.00092275,0.0017857,0.0045691,0.0074274,0.010361,0.013203,0.015815,0.018428,0.021041,0.023655,0.02627,0.028886,0.031503,0.034121,0.03674,0.039359,0.041979,0.04461,0.047064,0.049171,0.050931,0.052344,0.053411,0.054131,0.054503,0.054529,0.054209,0.053541,0.052526,0.051246,0.049639,0.047539,0.044945,0.041858,0.038278,0.034205,0.029639,0.024579,0.019026,0.01298,0.006441,-0.00059147,-0.0081171,-0.015771,-0.02193,-0.02744,-0.0323,-0.03651,-0.04007,-0.042981,-0.045242,-0.046853,-0.047815,-0.048127,-0.047789,-0.046802,-0.045164,-0.042877,-0.039941,-0.036354,-0.032118
-0.042337,-0.034696,-0.027728,-0.021435,-0.015816,-0.010871,-0.0066003,-0.0030039,-8.1734e-05,0.0021662,0.00374,0.0046395,0.0048674,0.004736,0.0044603,0.0040403,0.003476,0.0027674,0.0019146,0.00091738,-0.0002241,-0.0015099,-0.00294,-0.0045143,-0.0061376,-0.0074675,-0.008634,-0.0096372,-0.010477,-0.011153,-0.011666,-0.012016,-0.012202,-0.012225,-0.012084,-0.01178,-0.011313,-0.010682,-0.0098771,-0.0089343,-0.0080376,-0.007187,-0.0063825,-0.0056241,-0.0049118,-0.0042456,-0.0036255,-0.0030515,-0.0025235,-0.0020417,-0.0016059,-0.00095816,-0.00014162,0.00064681,0.0014071,0.0021393,0.0028434,0.0034843,0.0042272,0.005105,0.0061176,0.007265,0.0085473,0.0099643,0.011436,0.012903,0.014369,0.015834,0.017298,0.018762,0.020225,0.021403,0.021687,0.021055,0.019508,0.017047,0.01367,0.0093777,0.0034347,-0.0020721,-0.0055696,-0.007058,-0.0065372,-0.0043999,-0.002538,-0.0010642,2.1645e-05,0.0007195,0.0010294,0.00095087,0.00089996,0.0012999,0.0021506,0.0034521,0.0052045,0.0072862,0.0080924,0.0072582,0.0047836,0.00066866,-0.0050866,-0.012482,-0.022569,-0.033225,-0.040089,-0.043161,-0.042442,-0.03947,-0.036789,-0.034053,-0.03126,-0.028412,-0.025507,-0.022546,-0.01953,-0.017202,-0.01477,-0.012182,-0.009438,-0.0065377,-0.0034812,-0.0002686,0.0031002,0.0066251,0.010306,0.013921,0.017188,0.02038,0.023494,0.026533,0.029495,0.03238,0.035189,0.037922,0.040578,0.043158,0.045661,0.048099,0.05035,0.052284,0.053899,0.055197,0.056176,0.056838,0.057181,0.057206,0.056914,0.056303,0.055374,0.054196,0.052661,0.050604,0.048026,0.044926,0.041304,0.037161,0.032496,0.027309,0.0216,0.01537,0.0086184,0.0013448,-0.0064505,-0.014389,-0.020776,-0.026486,-0.031519,-0.035874,-0.039551,-0.04255,-0.044872,-0.046516,-0.047483,-0.047771,-0.047383,-0.046316,-0.044572,-0.04215,-0.03905,-0.035273,-0.030818
-0.040538,-0.033008,-0.026162,-0.019998,-0.014516,-0.0097173,-0.0056013,-0.0021679,0.00058284,0.0026509,0.0040362,0.0047389,0.0047614,0.0044343,0.0039899,0.0034282,0.0027492,0.001953,0.0010394,8.5464e-06,-0.0011396,-0.0024051,-0.0037878,-0.0052879,-0.0068162,-0.0080617,-0.0091501,-0.010081,-0.010855,-0.011472,-0.011932,-0.012235,-0.01238,-0.012369,-0.0122,-0.011874,-0.01139,-0.01075,-0.009942,-0.0089963,-0.0080933,-0.007233,-0.0064155,-0.0056407,-0.0049086,-0.0042192,-0.0035726,-0.0029687,-0.0024075,-0.0018891,-0.0014134,-0.00070224,0.00015693,0.0009406,0.0016488,0.0022814,0.0028385,0.0033469,0.004058,0.0050019,0.0061785,0.0075879,0.00923,0.011105,0.013047,0.01487,0.016577,0.01817,0.019647,0.021009,0.022255,0.023134,0.023094,0.022115,0.020197,0.017341,0.013547,0.0088141,0.0023389,-0.0036221,-0.0073595,-0.008873,-0.0081627,-0.0056791,-0.0035768,-0.0019777,-0.00088195,-0.00028943,-0.00020019,-0.00061537,-0.0010064,-0.00078027,6.3007e-05,0.0015234,0.003601,0.006152,0.0073777,0.0069129,0.0047578,0.0009123,-0.0046236,-0.01185,-0.021808,-0.032447,-0.039473,-0.042887,-0.042688,-0.040227,-0.037917,-0.035503,-0.032982,-0.030356,-0.027625,-0.024788,-0.021845,-0.019529,-0.017058,-0.014379,-0.011494,-0.0084016,-0.0051022,-0.0015959,0.0021174,0.0060377,0.010165,0.014243,0.017911,0.021465,0.024904,0.028229,0.031438,0.034534,0.037514,0.04038,0.043131,0.045768,0.04829,0.050709,0.052932,0.05484,0.056434,0.057713,0.058677,0.059327,0.059663,0.059684,0.05939,0.058782,0.057859,0.056688,0.055152,0.053083,0.050481,0.047347,0.043681,0.039482,0.03475,0.029486,0.02369,0.017361,0.0105,0.0031059,-0.0048203,-0.012894,-0.019395,-0.025214,-0.030349,-0.034801,-0.03857,-0.041655,-0.044058,-0.045777,-0.046813,-0.047166,-0.046836,-0.045822,-0.044126,-0.041746,-0.038683,-0.034937,-0.030508
-0.039744,-0.032386,-0.025705,-0.019702,-0.014376,-0.0097282,-0.0057575,-0.0024643,0.00015134,0.0020895,0.0033501,0.0039332,0.0038412,0.0034147,0.0028953,0.002283,0.0015779,0.00077981,-0.00011114,-0.001095,-0.0021717,-0.0033413,-0.0046039,-0.0059593,-0.0073285,-0.0084423,-0.0094162,-0.01025,-0.010944,-0.011498,-0.011912,-0.012187,-0.012321,-0.012315,-0.01217,-0.011884,-0.011458,-0.010893,-0.010178,-0.0093316,-0.0085067,-0.0077037,-0.0069225,-0.006163,-0.0054253,-0.0047093,-0.0040152,-0.0033428,-0.0026922,-0.0020634,-0.0014563,-0.00051575,0.00055,0.0014283,0.0021191,0.0026224,0.0029382,0.0032003,0.0038052,0.0047781,0.0061188,0.0078274,0.0099039,0.012348,0.014861,0.017051,0.018919,0.020466,0.021692,0.022597,0.02318,0.023296,0.022601,0.021084,0.018743,0.015578,0.01159,0.0067782,0.00033661,-0.0055484,-0.0091887,-0.010584,-0.0097353,-0.0071096,-0.0049201,-0.0032816,-0.0021942,-0.0016578,-0.0016725,-0.0022399,-0.0028233,-0.0027923,-0.002147,-0.00088729,0.00098673,0.0033421,0.0045211,0.0041903,0.0023496,-0.0010008,-0.005861,-0.012231,-0.021036,-0.030534,-0.036955,-0.040297,-0.040562,-0.03879,-0.037001,-0.035037,-0.032898,-0.030585,-0.028097,-0.025435,-0.022598,-0.020323,-0.01787,-0.01519,-0.012283,-0.009148,-0.0057858,-0.0021962,0.0016209,0.0056653,0.0099371,0.01417,0.017984,0.021684,0.02527,0.028743,0.032102,0.035347,0.038478,0.041496,0.0444,0.04719,0.049867,0.052441,0.054809,0.05684,0.058534,0.059893,0.060914,0.0616,0.061949,0.061961,0.061637,0.060977,0.05998,0.058722,0.05711,0.054973,0.05231,0.049121,0.045407,0.041167,0.036402,0.031111,0.025295,0.018953,0.012085,0.0046919,-0.0032267,-0.011287,-0.017787,-0.023621,-0.028789,-0.033291,-0.037126,-0.040296,-0.042799,-0.044636,-0.045806,-0.046311,-0.046149,-0.045321,-0.043827,-0.041667,-0.03884,-0.035347,-0.031188
-0.039957,-0.032828,-0.026359,-0.020549,-0.015397,-0.010903,-0.007069,-0.0038933,-0.0013762,0.00048204,0.0016816,0.0022224,0.0021069,0.0016773,0.0011766,0.00060481,-3.8068e-05,-0.00075203,-0.0015371,-0.0023932,-0.0033204,-0.0043187,-0.0053881,-0.0065286,-0.0076746,-0.0086093,-0.0094323,-0.010144,-0.010743,-0.011231,-0.011607,-0.011871,-0.012024,-0.012065,-0.011994,-0.011811,-0.011517,-0.011111,-0.010586,-0.0099402,-0.0092781,-0.0085992,-0.0079035,-0.0071911,-0.0064619,-0.005716,-0.0049532,-0.0041738,-0.0033775,-0.0025645,-0.0017348,-0.00039869,0.0010376,0.0021098,0.002818,0.0031622,0.0031424,0.0030443,0.0034689,0.0044337,0.0059386,0.0079837,0.010569,0.013694,0.016879,0.019445,0.021393,0.022723,0.023434,0.023526,0.023,0.021888,0.02021,0.017962,0.015144,0.011756,0.0077981,0.00327,-0.0025723,-0.0078507,-0.011057,-0.012192,-0.011255,-0.0086915,-0.0065679,-0.0049757,-0.003915,-0.0033856,-0.0033877,-0.0039227,-0.0045507,-0.0047362,-0.0044793,-0.00378,-0.0026383,-0.0011434,-0.00047735,-0.00090988,-0.002441,-0.0050706,-0.0087988,-0.013626,-0.020253,-0.027486,-0.032533,-0.035392,-0.036064,-0.035161,-0.03404,-0.032656,-0.031009,-0.029098,-0.026924,-0.024488,-0.021788,-0.019582,-0.017207,-0.014614,-0.011804,-0.0087768,-0.0055318,-0.0020694,0.0016104,0.0055078,0.0096226,0.013701,0.017405,0.021036,0.024592,0.028075,0.031484,0.03482,0.038081,0.041269,0.044383,0.047424,0.05039,0.053295,0.055981,0.058283,0.060201,0.061736,0.062887,0.063655,0.064039,0.064039,0.063656,0.062889,0.061738,0.060299,0.058538,0.056276,0.053512,0.050248,0.046483,0.042218,0.037451,0.032183,0.026414,0.020145,0.013374,0.0061028,-0.0016696,-0.0095677,-0.015952,-0.021709,-0.02684,-0.031344,-0.035221,-0.038472,-0.041095,-0.043092,-0.044462,-0.045206,-0.045322,-0.044812,-0.043675,-0.041911,-0.03952,-0.036503,-0.032859
