0.044476,0.039869,0.035576,0.031599,0.027936,0.024589,0.021557,0.01884,0.016439,0.014352,0.012581,0.011124,0.0099812,0.0090726,0.0083676,0.0078661,0.0075682,0.0074738,0.007583,0.0078957,0.008412,0.0091319,0.010055,0.011182,0.012433,0.013461,0.014339,0.015068,0.015647,0.016077,0.016356,0.016486,0.016467,0.016298,0.015979,0.015511,0.014893,0.014125,0.013195,0.012094,0.010997,0.009903,0.0088131,0.0077271,0.0066449,0.0055665,0.0044919,0.0034212,0.0023542,0.0012911,0.00023179,-0.0014557,-0.0033617,-0.0049191,-0.0061278,-0.0069878,-0.0074992,-0.0077807,-0.0082191,-0.0088416,-0.0096483,-0.010639,-0.011814,-0.013173,-0.014391,-0.014963,-0.014883,-0.014152,-0.01277,-0.010736,-0.0080502,-0.0051438,-0.0028903,-0.0013118,-0.00040821,-0.0001796,-0.00062596,-0.0017473,-0.0037995,-0.0060645,-0.0079981,-0.0096005,-0.010872,-0.011712,-0.011785,-0.011128,-0.0097395,-0.0076202,-0.0047699,-0.0011801,0.0025727,0.0052869,0.0069627,0.0076,0.0071989,0.0058443,0.0045646,0.0035514,0.0028048,0.0023248,0.0021113,0.0021643,0.0024994,0.0026144,0.0021912,0.00123,-0.00026946,-0.0018065,-0.0032019,-0.0047449,-0.0064354,-0.0082736,-0.010259,-0.012393,-0.014674,-0.016154,-0.016979,-0.017188,-0.01678,-0.015755,-0.014115,-0.011857,-0.0089833,-0.0054929,-0.001386,0.0029991,0.0067291,0.0099953,0.012798,0.015136,0.017011,0.018422,0.01937,0.019853,0.019873,0.019429,0.018521,0.017153,0.015708,0.014407,0.013252,0.012243,0.011379,0.01066,0.010087,0.0096588,0.0093763,0.0092393,0.0092477,0.009367,0.0093764,0.0092402,0.0089584,0.008531,0.0079581,0.0072395,0.0063753,0.0053656,0.0042103,0.0029093,0.0014628,-0.00012928,-0.001867,-0.0036611,-0.005042,-0.00617,-0.0070451,-0.0076671,-0.0080362,-0.0081523,-0.0080155,-0.0076256,-0.0069828,-0.006087,-0.0049382,-0.0035365,-0.0018817,2.5956e-05,0.0021866,0.0046003,0.0072669
0.048041,0.043024,0.038351,0.034023,0.030039,0.026399,0.023104,0.020152,0.017545,0.015283,0.013364,0.01179,0.010558,0.0095735,0.0087979,0.0082309,0.0078725,0.0077225,0.0077811,0.0080483,0.0085239,0.0092081,0.010101,0.011202,0.012433,0.013452,0.014328,0.015064,0.015658,0.016111,0.016422,0.016593,0.016622,0.01651,0.016256,0.015861,0.015325,0.014647,0.013817,0.012818,0.011801,0.010766,0.0097138,0.0086437,0.0075558,0.0064503,0.005327,0.004186,0.0030273,0.0018509,0.00065676,-0.0012714,-0.0034241,-0.0051458,-0.0064364,-0.0072959,-0.0077244,-0.0078879,-0.0082366,-0.0087954,-0.0095645,-0.010544,-0.011733,-0.013133,-0.014399,-0.014996,-0.014918,-0.014165,-0.012737,-0.010635,-0.0078577,-0.0048676,-0.0026091,-0.0011071,-0.00036149,-0.00037233,-0.0011396,-0.0026633,-0.0052744,-0.0081046,-0.010472,-0.012376,-0.013817,-0.014704,-0.014803,-0.014181,-0.012836,-0.010768,-0.0079782,-0.0044575,-0.00073406,0.0020471,0.0038862,0.004783,0.0047376,0.0038154,0.0028767,0.002115,0.0015303,0.0011225,0.00089172,0.00083792,0.00096003,0.00092348,0.0005512,-0.0001568,-0.0012005,-0.0022685,-0.0033653,-0.0047025,-0.0062802,-0.0080984,-0.010157,-0.012456,-0.014996,-0.016696,-0.017712,-0.018087,-0.017823,-0.016918,-0.015373,-0.013188,-0.010363,-0.006897,-0.0027912,0.0016142,0.0053741,0.0086795,0.01153,0.013926,0.015868,0.017355,0.018387,0.018965,0.019088,0.018756,0.01797,0.016734,0.015414,0.014224,0.013164,0.012232,0.011431,0.010759,0.010216,0.0098026,0.0095189,0.0093647,0.0093399,0.0094152,0.0093856,0.009214,0.0089003,0.0084447,0.007847,0.0071074,0.0062257,0.005202,0.0040363,0.0027286,0.0012788,-0.00031292,-0.0020467,-0.0038337,-0.0052065,-0.0063247,-0.0071883,-0.0077971,-0.0081514,-0.0082509,-0.0080958,-0.0076861,-0.0070217,-0.0061026,-0.0049289,-0.0035005,-0.0018175,0.00012025,0.0023126,0.0047596,0.0074613
0.051263,0.045895,0.040897,0.036267,0.032007,0.028116,0.024595,0.021442,0.018659,0.016246,0.014201,0.012526,0.011217,0.010168,0.0093305,0.0087046,0.0082902,0.0080874,0.0080962,0.0083166,0.0087487,0.0093923,0.010248,0.011314,0.012516,0.013516,0.014383,0.015118,0.01572,0.016191,0.016529,0.016734,0.016808,0.016749,0.016558,0.016234,0.015778,0.01519,0.014459,0.013562,0.012627,0.011653,0.01064,0.0095891,0.0084994,0.007371,0.0062041,0.0049986,0.0037545,0.0024718,0.0011506,-0.0010061,-0.0033968,-0.0052829,-0.0066642,-0.0075409,-0.0079128,-0.0079842,-0.0082587,-0.0087595,-0.0094867,-0.01044,-0.01162,-0.013027,-0.014308,-0.014913,-0.014836,-0.014078,-0.012639,-0.010518,-0.007716,-0.0047126,-0.0024957,-0.0010921,-0.00050163,-0.00072437,-0.0017603,-0.0036094,-0.0066628,-0.0099408,-0.012653,-0.0148,-0.016381,-0.017313,-0.01745,-0.016883,-0.015612,-0.013637,-0.010958,-0.0075668,-0.0039367,-0.0011389,0.00082671,0.0019601,0.0022612,0.0017753,0.0011898,0.00069879,0.00030235,4.6197e-07,-0.00020688,-0.00031969,-0.00034988,-0.00048759,-0.00079881,-0.0012835,-0.0019417,-0.0026183,-0.0034662,-0.0046318,-0.006115,-0.0079159,-0.010034,-0.012471,-0.015225,-0.017108,-0.018286,-0.018807,-0.01867,-0.017877,-0.016426,-0.014317,-0.011552,-0.0081293,-0.0040493,0.00034724,0.0041124,0.0074355,0.010317,0.012756,0.014753,0.016308,0.017421,0.018092,0.018321,0.018108,0.017453,0.016361,0.015179,0.014107,0.013146,0.012293,0.011551,0.010919,0.010397,0.0099844,0.0096819,0.0094893,0.0094066,0.0094117,0.0093222,0.0090979,0.0087388,0.0082448,0.007616,0.0068523,0.0059537,0.0049203,0.0037521,0.002449,0.001011,-0.00056176,-0.0022694,-0.0040248,-0.0053698,-0.0064613,-0.0072994,-0.007884,-0.008215,-0.0082926,-0.0081167,-0.0076873,-0.0070044,-0.006068,-0.0048781,-0.0034347,-0.0017379,0.00021247,0.0024163,0.0048737,0.0075845
0.053398,0.047819,0.042623,0.037811,0.033382,0.029337,0.025676,0.022398,0.019503,0.016992,0.014865,0.013121,0.011758,0.01066,0.0097759,0.0091053,0.0086481,0.0084044,0.0083741,0.0085573,0.008954,0.0095641,0.010388,0.011425,0.0126,0.013582,0.014438,0.015169,0.015775,0.016255,0.016609,0.016838,0.016942,0.016919,0.016772,0.016499,0.0161,0.015576,0.014917,0.014095,0.01322,0.012292,0.011311,0.010278,0.0091915,0.0080525,0.0068608,0.0056162,0.0043189,0.0029688,0.0015659,-0.00073926,-0.0032894,-0.0052923,-0.0067478,-0.0076559,-0.0080168,-0.0080515,-0.0082902,-0.0087557,-0.0094481,-0.010367,-0.011514,-0.012887,-0.014144,-0.014748,-0.014693,-0.01398,-0.012609,-0.010579,-0.0078912,-0.0050182,-0.0029388,-0.0016801,-0.001242,-0.0016244,-0.0028274,-0.004851,-0.0081161,-0.011598,-0.014456,-0.016691,-0.018303,-0.019217,-0.019362,-0.018842,-0.017658,-0.01581,-0.013297,-0.010112,-0.006668,-0.0039432,-0.0019374,-0.00065061,-8.2908e-05,-0.00020616,-0.00048485,-0.00072682,-0.00093207,-0.0011006,-0.0012324,-0.0013275,-0.0013985,-0.001542,-0.0017718,-0.0020878,-0.0024901,-0.0029197,-0.0036138,-0.0046765,-0.0061077,-0.0079076,-0.010076,-0.012613,-0.015519,-0.017531,-0.018823,-0.019447,-0.019402,-0.018688,-0.017306,-0.015256,-0.012536,-0.0091484,-0.0050918,-0.00070668,0.0030601,0.0063971,0.0093046,0.011782,0.01383,0.015449,0.016637,0.017396,0.017726,0.017625,0.017095,0.01614,0.01509,0.014131,0.013264,0.012487,0.011802,0.011208,0.010705,0.010293,0.009973,0.0097438,0.0096058,0.0095439,0.0093971,0.0091218,0.0087182,0.0081862,0.0075259,0.0067372,0.0058201,0.0047746,0.0036007,0.0022985,0.00086787,-0.00069112,-0.0023785,-0.0041084,-0.0054302,-0.0064983,-0.0073129,-0.0078738,-0.0081812,-0.008235,-0.0080352,-0.0075817,-0.0068747,-0.0059141,-0.0046999,-0.0032321,-0.0015107,0.00046425,0.0026928,0.005175,0.0079108
0.05463,0.048959,0.043677,0.038783,0.034277,0.030159,0.026431,0.02309,0.020138,0.017574,0.015399,0.013612,0.012211,0.011078,0.010158,0.0094537,0.0089633,0.0086873,0.0086258,0.0087786,0.0091458,0.0097274,0.010523,0.011534,0.012685,0.01365,0.014494,0.015218,0.015821,0.016304,0.016667,0.016909,0.01703,0.017032,0.016912,0.016673,0.016313,0.015832,0.015223,0.014453,0.013621,0.012728,0.011774,0.010758,0.0096806,0.008542,0.0073419,0.0060805,0.0047577,0.0033734,0.0019277,-0.00045817,-0.0031016,-0.0051822,-0.0067,-0.0076549,-0.0080471,-0.0080956,-0.0083329,-0.0087828,-0.0094453,-0.01032,-0.011408,-0.012708,-0.013903,-0.014498,-0.014487,-0.013871,-0.01265,-0.010823,-0.008391,-0.0057957,-0.0039558,-0.0028972,-0.0026198,-0.0031237,-0.0044089,-0.0064754,-0.0097468,-0.013213,-0.016036,-0.018216,-0.019753,-0.020586,-0.02071,-0.020231,-0.019151,-0.017469,-0.015185,-0.012293,-0.0091363,-0.006575,-0.0046093,-0.0032391,-0.0024643,-0.0022724,-0.0022691,-0.0022672,-0.0022666,-0.0022674,-0.0022695,-0.0022729,-0.0022812,-0.0023399,-0.0024628,-0.0026499,-0.0029012,-0.0032037,-0.0038236,-0.0048418,-0.0062582,-0.008073,-0.010286,-0.012897,-0.015907,-0.018005,-0.019375,-0.020069,-0.020087,-0.01943,-0.018097,-0.016088,-0.013403,-0.010043,-0.006007,-0.0016343,0.0021327,0.0054827,0.0084156,0.010932,0.013031,0.014712,0.015977,0.016825,0.017256,0.01727,0.016867,0.016052,0.015136,0.014292,0.013521,0.012822,0.012195,0.01164,0.011158,0.010749,0.010411,0.010146,0.0099537,0.0098254,0.0096211,0.0092943,0.0088452,0.0082736,0.0075796,0.0067633,0.0058245,0.0047633,0.0035797,0.0022737,0.00084535,-0.00070545,-0.0023787,-0.0040895,-0.0053924,-0.00644,-0.0072325,-0.0077698,-0.0080519,-0.0080787,-0.0078504,-0.0073668,-0.0066281,-0.0056342,-0.004385,-0.0028807,-0.0011211,0.00089367,0.0031636,0.0056888,0.0084692
0.054961,0.049317,0.044058,0.039182,0.034691,0.030583,0.02686,0.02352,0.020564,0.017993,0.015805,0.014001,0.012578,0.011421,0.010478,0.0097498,0.0092358,0.0089363,0.0088511,0.0089804,0.0093241,0.0098822,0.010655,0.011642,0.01277,0.013718,0.014549,0.015262,0.015859,0.016338,0.016701,0.016946,0.017074,0.017085,0.016979,0.016756,0.016416,0.015959,0.015376,0.014636,0.013831,0.012962,0.012028,0.011029,0.0099666,0.0088394,0.0076476,0.0063914,0.0050707,0.0036856,0.0022359,-0.00016279,-0.0028333,-0.0049526,-0.0065208,-0.0075378,-0.0080036,-0.0081165,-0.008387,-0.0088409,-0.0094783,-0.010299,-0.011303,-0.012491,-0.013587,-0.014164,-0.014219,-0.013751,-0.012762,-0.01125,-0.0092156,-0.0070451,-0.0055466,-0.0047433,-0.0046352,-0.0052224,-0.0065048,-0.0084825,-0.011555,-0.014786,-0.017393,-0.019375,-0.020732,-0.021421,-0.021493,-0.02105,-0.02009,-0.018614,-0.016623,-0.01411,-0.011341,-0.0090345,-0.0071891,-0.0058053,-0.004883,-0.0044234,-0.004163,-0.0039223,-0.0037012,-0.0034998,-0.003318,-0.0031558,-0.0029981,-0.0028814,-0.002872,-0.0029699,-0.0031752,-0.0034705,-0.0040957,-0.0051277,-0.0065665,-0.0084121,-0.010665,-0.013324,-0.01639,-0.018532,-0.019942,-0.020673,-0.020726,-0.0201,-0.018796,-0.016814,-0.014153,-0.010813,-0.0067949,-0.0024357,0.0013302,0.004692,0.0076499,0.010204,0.012353,0.014099,0.015441,0.016379,0.016913,0.017042,0.016768,0.016095,0.015315,0.014589,0.013916,0.013296,0.01273,0.012217,0.011757,0.01135,0.010997,0.010697,0.010451,0.010256,0.0099942,0.0096154,0.0091196,0.0085069,0.0077772,0.0069306,0.0059671,0.0048866,0.0036891,0.0023748,0.00094348,-0.00060476,-0.0022699,-0.0039679,-0.0052564,-0.0062865,-0.0070583,-0.0075718,-0.007827,-0.0078238,-0.0075624,-0.0070426,-0.0062645,-0.0052281,-0.0039334,-0.0023803,-0.00056894,0.0015007,0.0038287,0.0064151,0.0092597
0.054389,0.048893,0.043767,0.03901,0.034624,0.030609,0.026963,0.023687,0.020782,0.018246,0.016081,0.014286,0.012859,0.01169,0.010735,0.0099936,0.0094656,0.0091511,0.0090502,0.0091628,0.0094888,0.010028,0.010782,0.011748,0.012857,0.013788,0.014604,0.015304,0.015889,0.016358,0.016712,0.01695,0.017073,0.017081,0.016973,0.016749,0.01641,0.015956,0.015378,0.014645,0.01385,0.012993,0.012074,0.011093,0.01005,0.0089447,0.0077778,0.0065489,0.0052581,0.0039053,0.0024906,0.00014689,-0.0024846,-0.0046036,-0.0062103,-0.0073046,-0.0078865,-0.0081141,-0.0084523,-0.0089299,-0.009547,-0.010304,-0.0112,-0.012235,-0.013194,-0.013746,-0.013888,-0.013621,-0.012945,-0.01186,-0.010365,-0.0087665,-0.0077112,-0.0072184,-0.0072881,-0.0079203,-0.0091151,-0.010872,-0.01354,-0.016318,-0.018527,-0.020168,-0.02124,-0.021722,-0.021713,-0.021298,-0.020475,-0.019246,-0.01761,-0.015563,-0.013284,-0.011322,-0.0096768,-0.0083493,-0.007339,-0.0066591,-0.0061666,-0.0056922,-0.0052359,-0.0047979,-0.004378,-0.0039763,-0.0035491,-0.0031664,-0.0029992,-0.0030478,-0.003312,-0.0037198,-0.00443,-0.0055343,-0.0070326,-0.008925,-0.011211,-0.013892,-0.016967,-0.019111,-0.020524,-0.02126,-0.021319,-0.020701,-0.019406,-0.017434,-0.014785,-0.011459,-0.0074555,-0.0031108,0.00065254,0.0040252,0.0070072,0.0095985,0.011799,0.013609,0.015028,0.016057,0.016695,0.016942,0.016799,0.01627,0.01563,0.015023,0.01445,0.013912,0.013408,0.012937,0.012501,0.012099,0.01173,0.011396,0.011096,0.010836,0.010516,0.010085,0.0095415,0.008886,0.0081185,0.0072391,0.0062477,0.0051443,0.0039289,0.0026016,0.0011623,-0.00038904,-0.0020523,-0.0037438,-0.0050222,-0.0060377,-0.0067903,-0.0072799,-0.0075065,-0.0074703,-0.0071711,-0.006609,-0.0057839,-0.0046959,-0.003345,-0.0017311,0.00014571,0.0022855,0.0046881,0.0073537,0.010282
0.052916,0.047686,0.042803,0.038267,0.034078,0.030235,0.02674,0.023592,0.020791,0.018336,0.016229,0.014468,0.013052,0.011885,0.010929,0.010185,0.0096527,0.009332,0.009223,0.0093257,0.0096401,0.010166,0.010904,0.011853,0.012944,0.013859,0.014658,0.015342,0.01591,0.016363,0.0167,0.016921,0.017027,0.017018,0.016893,0.016652,0.016295,0.015823,0.015228,0.014479,0.013677,0.012821,0.011911,0.010947,0.0099296,0.008858,0.0077325,0.0065531,0.0053198,0.0040326,0.0026916,0.00047086,-0.0020554,-0.0041352,-0.0057685,-0.0069553,-0.0076957,-0.0080886,-0.0085289,-0.0090499,-0.0096516,-0.010334,-0.011097,-0.011941,-0.012725,-0.013243,-0.013495,-0.01348,-0.013199,-0.012652,-0.011839,-0.01096,-0.01045,-0.010323,-0.010579,-0.011218,-0.01224,-0.013645,-0.015703,-0.017808,-0.019438,-0.020595,-0.021277,-0.021489,-0.021369,-0.020975,-0.020307,-0.019364,-0.018147,-0.016652,-0.014963,-0.013436,-0.012072,-0.010871,-0.0098323,-0.0089797,-0.0082798,-0.0075768,-0.0068707,-0.0061617,-0.0054495,-0.0047343,-0.0039343,-0.0031949,-0.0028446,-0.0028835,-0.0033116,-0.0039519,-0.0048266,-0.0060615,-0.0076565,-0.0096116,-0.011927,-0.014602,-0.017638,-0.019741,-0.02112,-0.021828,-0.021865,-0.02123,-0.019924,-0.017947,-0.015299,-0.011979,-0.0079888,-0.0036596,9.9796e-05,0.0034822,0.0064877,0.0091161,0.011368,0.013242,0.01474,0.01586,0.016604,0.01697,0.01696,0.016578,0.016078,0.015594,0.015124,0.014668,0.014227,0.013801,0.01339,0.012993,0.012611,0.012243,0.011891,0.011565,0.011188,0.010703,0.010111,0.0094111,0.0086037,0.0076889,0.0066665,0.0055366,0.0042991,0.0029542,0.0015017,-5.8296e-05,-0.0017258,-0.0034171,-0.0046899,-0.0056937,-0.0064284,-0.006894,-0.0070906,-0.0070181,-0.0066766,-0.006066,-0.0051863,-0.0040376,-0.0026198,-0.00093302,0.0010229,0.0032478,0.0057418,0.0085049,0.011537
0.05054,0.045696,0.041166,0.036951,0.03305,0.029464,0.026192,0.023234,0.020591,0.018262,0.016247,0.014547,0.013159,0.012005,0.01106,0.010324,0.009797,0.0094788,0.0093695,0.0094692,0.0097778,0.010295,0.011022,0.011957,0.013032,0.013931,0.014712,0.015377,0.015923,0.016353,0.016665,0.016859,0.016937,0.016896,0.016739,0.016464,0.016071,0.015561,0.014925,0.014139,0.013313,0.012447,0.01154,0.010594,0.0096065,0.0085792,0.0075116,0.0064039,0.0052558,0.0040676,0.0028391,0.00080912,-0.0015458,-0.0035472,-0.0051953,-0.00649,-0.0074312,-0.0080398,-0.0086167,-0.0092007,-0.0097919,-0.01039,-0.010995,-0.011608,-0.012179,-0.012655,-0.013039,-0.013328,-0.013525,-0.013628,-0.013637,-0.013625,-0.013762,-0.014056,-0.014506,-0.015114,-0.015879,-0.0168,-0.018043,-0.019256,-0.020127,-0.020656,-0.020843,-0.020721,-0.020461,-0.020083,-0.019585,-0.018969,-0.018233,-0.017377,-0.016379,-0.015379,-0.014376,-0.013371,-0.012363,-0.011385,-0.010503,-0.0095762,-0.0086057,-0.0075911,-0.0065325,-0.0054299,-0.0041536,-0.0029669,-0.002408,-0.0024771,-0.003174,-0.0041666,-0.0052855,-0.0067094,-0.0084382,-0.010472,-0.012811,-0.015454,-0.018403,-0.020423,-0.021731,-0.022378,-0.022364,-0.021689,-0.020352,-0.018355,-0.015696,-0.012376,-0.0083947,-0.0040822,-0.00032806,0.0030631,0.0060913,0.0087565,0.011059,0.012998,0.014574,0.015788,0.016638,0.017125,0.01725,0.017017,0.016662,0.016301,0.015935,0.015565,0.015189,0.014809,0.014424,0.014034,0.013639,0.013239,0.012834,0.012444,0.012009,0.01147,0.010828,0.010082,0.0092327,0.0082798,0.0072233,0.0060633,0.0047997,0.0034325,0.0019618,0.00038748,-0.0012904,-0.0029878,-0.0042594,-0.0052544,-0.0059726,-0.0064142,-0.0065791,-0.0064673,-0.0060788,-0.0054136,-0.0044718,-0.0032532,-0.001758,1.3922e-05,0.0020625,0.0043878,0.0069898,0.0098685,0.013024
0.047262,0.042923,0.038857,0.035063,0.031542,0.028293,0.025317,0.022613,0.020182,0.018023,0.016137,0.014523,0.01318,0.012051,0.011129,0.010411,0.0098987,0.0095916,0.0094898,0.0095932,0.009902,0.010416,0.011135,0.01206,0.013121,0.014004,0.014766,0.015408,0.015928,0.016328,0.016607,0.016764,0.016801,0.016716,0.016511,0.016185,0.015738,0.015169,0.014471,0.013625,0.012758,0.01187,0.010961,0.010031,0.0090803,0.0081083,0.0071153,0.0061013,0.0050662,0.0040101,0.0029329,0.0011617,-0.00095568,-0.0028398,-0.0044908,-0.0059085,-0.007093,-0.0079678,-0.0087158,-0.0093825,-0.0099679,-0.010472,-0.010895,-0.011236,-0.011557,-0.011984,-0.01252,-0.013166,-0.013921,-0.014786,-0.015761,-0.016762,-0.017648,-0.018418,-0.019072,-0.01961,-0.020032,-0.020339,-0.020561,-0.020662,-0.020592,-0.020351,-0.019938,-0.019419,-0.018989,-0.01862,-0.01831,-0.018059,-0.017869,-0.017737,-0.017532,-0.017148,-0.016587,-0.015848,-0.014931,-0.013875,-0.012835,-0.01169,-0.010441,-0.0090862,-0.007627,-0.006063,-0.0042071,-0.0024824,-0.0016895,-0.0018285,-0.0028993,-0.0043639,-0.0058066,-0.0074779,-0.0093776,-0.011506,-0.013863,-0.016448,-0.019262,-0.021157,-0.022358,-0.022911,-0.022818,-0.022077,-0.02069,-0.018656,-0.015975,-0.012648,-0.0086734,-0.0043784,-0.00063105,0.0027678,0.005818,0.0085196,0.010873,0.012877,0.014533,0.01584,0.016799,0.017409,0.01767,0.017589,0.017379,0.017145,0.016886,0.016602,0.016294,0.015961,0.015603,0.015221,0.014814,0.014382,0.013926,0.013471,0.012978,0.012385,0.011692,0.010899,0.010005,0.009012,0.0079183,0.0067246,0.0054307,0.0040367,0.0025425,0.00094828,-0.00074611,-0.0024559,-0.0037308,-0.0047198,-0.0054231,-0.0058405,-0.0059721,-0.0058178,-0.0053778,-0.0046519,-0.0036402,-0.0023427,-0.00075942,0.0011097,0.0032647,0.0057055,0.0084321,0.011444,0.014743
0.043082,0.039368,0.035876,0.032604,0.029554,0.026725,0.024117,0.02173,0.019565,0.017621,0.015898,0.014396,0.013113,0.012023,0.011134,0.010446,0.0099576,0.0096703,0.0095838,0.0096979,0.010013,0.010528,0.011244,0.012161,0.01321,0.014078,0.01482,0.015436,0.015925,0.016288,0.016525,0.016636,0.01662,0.016478,0.01621,0.015816,0.015295,0.014648,0.013864,0.012936,0.012011,0.011091,0.010174,0.0092606,0.0083511,0.0074454,0.0065435,0.0056453,0.0047509,0.0038602,0.0029732,0.0015285,-0.00028515,-0.0020129,-0.0036549,-0.0052109,-0.0066811,-0.0078726,-0.0088262,-0.0095953,-0.01018,-0.01058,-0.010795,-0.010826,-0.010859,-0.011228,-0.011939,-0.012993,-0.014389,-0.016128,-0.018209,-0.020371,-0.022108,-0.023409,-0.024275,-0.024705,-0.0247,-0.024259,-0.023256,-0.022027,-0.020834,-0.01968,-0.018562,-0.017582,-0.016953,-0.016586,-0.01648,-0.016636,-0.017054,-0.017734,-0.018422,-0.018746,-0.018706,-0.018303,-0.017536,-0.01645,-0.015277,-0.013919,-0.012376,-0.010647,-0.008733,-0.0066337,-0.0040947,-0.0017415,-0.00068915,-0.00093777,-0.0024873,-0.0045439,-0.00639,-0.008367,-0.010475,-0.012714,-0.015083,-0.017584,-0.020215,-0.021943,-0.022999,-0.023426,-0.023224,-0.022395,-0.020937,-0.018851,-0.016137,-0.012795,-0.0088247,-0.0045485,-0.00080914,0.0025963,0.0056678,0.0084055,0.010809,0.012879,0.014615,0.016017,0.017085,0.017819,0.01822,0.018293,0.018231,0.018126,0.017975,0.01778,0.01754,0.017256,0.016927,0.016554,0.016136,0.015674,0.015167,0.014648,0.014097,0.013449,0.012704,0.011862,0.010922,0.0098853,0.0087514,0.0075203,0.006192,0.0047666,0.0032439,0.0016241,-9.2904e-05,-0.0018214,-0.003104,-0.00409,-0.0047796,-0.0051728,-0.0052695,-0.0050697,-0.0045735,-0.0037809,-0.0026917,-0.0013061,0.0003759,0.0023544,0.0046294,0.0072008,0.010069,0.013233,0.016694
0.037292,0.034426,0.031712,0.029151,0.026741,0.024484,0.022378,0.020425,0.018624,0.016975,0.015479,0.014134,0.01294,0.011908,0.01107,0.010426,0.0099765,0.0097215,0.0096609,0.0097946,0.010123,0.010645,0.011362,0.012273,0.013311,0.014161,0.014878,0.015461,0.015909,0.016223,0.016404,0.01645,0.016361,0.016139,0.015783,0.015292,0.014668,0.013909,0.013004,0.011958,0.010949,0.0099792,0.009047,0.0081529,0.0072968,0.0064787,0.0056987,0.0049567,0.0042527,0.0035867,0.0029588,0.0019601,0.00056467,-0.00094207,-0.0025601,-0.0042896,-0.0061303,-0.0077368,-0.0089622,-0.0098703,-0.010461,-0.010734,-0.01069,-0.010328,-0.0099963,-0.010294,-0.01123,-0.012805,-0.01502,-0.017874,-0.021366,-0.025007,-0.027819,-0.029782,-0.030893,-0.031155,-0.030566,-0.029127,-0.026499,-0.023511,-0.020841,-0.01849,-0.016456,-0.014886,-0.014,-0.013629,-0.013773,-0.014433,-0.015608,-0.017302,-0.019112,-0.020338,-0.020979,-0.021036,-0.020508,-0.019444,-0.018152,-0.016562,-0.014672,-0.012484,-0.0099971,-0.0072114,-0.003786,-0.00062261,0.00074949,0.00033032,-0.0018801,-0.0047417,-0.0071334,-0.009521,-0.011905,-0.014284,-0.01666,-0.019031,-0.021398,-0.022886,-0.023733,-0.023978,-0.023622,-0.022663,-0.021102,-0.01894,-0.016176,-0.01281,-0.0088415,-0.004589,-0.00086155,0.0025492,0.0056432,0.0084204,0.010881,0.013025,0.014852,0.016362,0.017556,0.018433,0.018993,0.019244,0.019354,0.019396,0.019372,0.019279,0.01912,0.018893,0.018599,0.018237,0.017808,0.017311,0.016748,0.016157,0.01554,0.014829,0.014024,0.013124,0.01213,0.011041,0.0098582,0.0085808,0.007209,0.0057428,0.0041822,0.0025272,0.00077781,-0.00097887,-0.0022751,-0.0032615,-0.003938,-0.0043046,-0.0043612,-0.004108,-0.0035449,-0.0026719,-0.001489,3.8466e-06,0.0018066,0.0039192,0.0063417,0.0090741,0.012116,0.015469,0.019131
0.028726,0.027125,0.025572,0.024069,0.022615,0.021209,0.019853,0.018545,0.017287,0.016077,0.014916,0.013804,0.01274,0.01179,0.011024,0.010441,0.010041,0.0098244,0.0097909,0.0099407,0.010274,0.01079,0.011489,0.012372,0.013372,0.014182,0.014852,0.015381,0.015769,0.016017,0.016123,0.016089,0.015914,0.015598,0.015141,0.014544,0.013806,0.012927,0.011893,0.010725,0.0096335,0.0086198,0.0076837,0.006825,0.0060439,0.0053403,0.0047142,0.0041657,0.0036946,0.0033011,0.0029851,0.0025214,0.001629,0.00039072,-0.0011936,-0.003124,-0.0054003,-0.0075013,-0.0090704,-0.010183,-0.010841,-0.011042,-0.010787,-0.010076,-0.0094345,-0.0097559,-0.011055,-0.013333,-0.016588,-0.020822,-0.026033,-0.031451,-0.035525,-0.038217,-0.039528,-0.039457,-0.038005,-0.035171,-0.030328,-0.024979,-0.020368,-0.016493,-0.013355,-0.011138,-0.0099936,-0.0096502,-0.010107,-0.011365,-0.013424,-0.01629,-0.019403,-0.021695,-0.023166,-0.023815,-0.023643,-0.022699,-0.021352,-0.01957,-0.017352,-0.014698,-0.011608,-0.0080831,-0.0036876,0.00034612,0.0020246,0.0013479,-0.0016839,-0.0055148,-0.0085429,-0.011385,-0.01404,-0.016509,-0.018792,-0.020888,-0.022798,-0.023893,-0.024403,-0.024359,-0.023761,-0.022608,-0.020902,-0.018641,-0.015825,-0.012456,-0.0085325,-0.004361,-0.00069255,0.0026872,0.0057784,0.0085809,0.011095,0.01332,0.015256,0.016904,0.018264,0.019334,0.020116,0.020616,0.020969,0.021223,0.021377,0.021431,0.021387,0.021243,0.021,0.020657,0.020215,0.019674,0.019034,0.018344,0.017639,0.016843,0.015958,0.014983,0.013918,0.012764,0.011519,0.010185,0.0087609,0.0072471,0.0056435,0.0039501,0.0021669,0.00038215,-0.00093278,-0.0019322,-0.0026162,-0.0029846,-0.0030376,-0.0027751,-0.0021971,-0.0013037,-9.4695e-05,0.0014298,0.0032697,0.0054251,0.007896,0.010682,0.013784,0.017202,0.020935
