12.064,11.483,10.902,10.322,9.7421,9.1627,8.5837,8.0051,7.4269,6.8492,6.2719,5.695,5.1176,4.5388,3.9705,3.4127,2.8655,2.3288,1.8026,1.287,0.78195,0.28743,-0.19656,-0.67,-1.1119,-1.5045,-1.9081,-2.3228,-2.7486,-3.1855,-3.6334,-4.0925,-4.5626,-5.0437,-5.536,-6.0394,-6.5538,-7.0793,-7.623,-8.2044,-8.7361,-9.2181,-9.6504,-10.033,-10.366,-10.649,-10.883,-11.066,-11.2,-11.285,-11.319,-11.301,-11.254,-11.185,-11.096,-10.986,-10.855,-10.718,-10.552,-10.351,-10.117,-9.8478,-9.5445,-9.2068,-8.8099,-8.2887,-7.6402,-6.8646,-5.9618,-4.9319,-3.7748,-2.5978,-1.5915,-0.75772,-0.096322,0.39267,0.70924,0.8534,0.84285,0.83712,0.87272,0.94965,1.0679,1.207,1.2826,1.2954,1.2453,1.1323,0.9564,0.71703,0.39326,0.012449,-0.4254,-0.92029,-1.4722,-2.0579,-2.5326,-2.9335,-3.2606,-3.514,-3.6936,-3.7994,-3.8396,-3.9095,-4.0352,-4.2168,-4.4541,-4.6654,-4.7815,-4.8389,-4.8377,-4.7778,-4.6593,-4.4821,-4.2463,-4.0684,-3.9427,-3.865,-3.8353,-3.8535,-3.9197,-4.0338,-4.1958,-4.4058,-4.6638,-4.945,-5.1633,-5.3247,-5.4293,-5.477,-5.4679,-5.4019,-5.279,-5.0992,-4.8626,-4.5692,-4.2188,-3.8103,-3.3787,-2.9538,-2.5356,-2.1241,-1.7192,-1.3211,-0.92966,-0.54491,-0.16686,0.20449,0.56915,0.90077,1.1637,1.3881,1.5738,1.7208,1.8292,1.8989,1.93,1.9225,1.8763,1.7914,1.6679,1.5058,1.305,1.078,0.90877,0.78697,0.71255,0.68551,0.70586,0.77359,0.8887,1.0512,1.2611,1.5184,1.823,2.175,2.5745,3.0213,3.5154,4.057,4.646
11.8,11.239,10.676,10.111,9.5451,8.9775,8.4084,7.8377,7.2656,6.6918,6.1166,5.5398,4.9607,4.3797,3.8101,3.252,2.7052,2.1698,1.6458,1.1333,0.63207,0.14229,-0.3361,-0.80309,-1.2382,-1.6257,-2.0258,-2.4385,-2.8638,-3.3017,-3.7522,-4.2153,-4.6911,-5.1794,-5.6803,-6.1939,-6.72,-7.2588,-7.8174,-8.415,-8.9608,-9.455,-9.8974,-10.288,-10.627,-10.914,-11.15,-11.334,-11.466,-11.546,-11.575,-11.546,-11.494,-11.434,-11.365,-11.288,-11.201,-11.105,-10.959,-10.758,-10.503,-10.193,-9.8291,-9.4101,-8.925,-8.3269,-7.6132,-6.7838,-5.8389,-4.7783,-3.6021,-2.4149,-1.4004,-0.55977,0.10696,0.59981,0.91876,1.0638,1.0508,1.0278,1.0293,1.0553,1.1058,1.169,1.1844,1.147,1.0568,0.91376,0.71792,0.46864,0.13003,-0.2833,-0.77134,-1.3341,-1.9716,-2.6561,-3.2055,-3.6577,-4.0126,-4.2704,-4.431,-4.4943,-4.4636,-4.496,-4.6664,-4.9747,-5.4211,-5.8404,-6.0854,-6.2274,-6.2665,-6.2025,-6.0356,-5.7658,-5.393,-5.1003,-4.8743,-4.708,-4.6015,-4.5546,-4.5675,-4.6401,-4.7724,-4.9645,-5.2162,-5.5018,-5.7265,-5.895,-6.0072,-6.0633,-6.063,-6.0066,-5.8939,-5.725,-5.4999,-5.2185,-4.8809,-4.4857,-4.0641,-3.6439,-3.2249,-2.8073,-2.3909,-1.9758,-1.562,-1.1495,-0.73832,-0.3284,0.080224,0.45714,0.75807,1.0163,1.2318,1.4046,1.5348,1.6222,1.6669,1.6689,1.6282,1.5449,1.4188,1.25,1.0385,0.79759,0.6179,0.48893,0.41067,0.38314,0.40632,0.48022,0.60483,0.78017,1.0062,1.283,1.6105,1.9887,2.4176,2.8972,3.4276,4.0087,4.6404
11.52,10.988,10.451,9.9099,9.3638,8.813,8.2575,7.6973,7.1323,6.5625,5.9881,5.4089,4.8241,4.2369,3.6623,3.1005,2.5513,2.0148,1.491,0.97986,0.4814,-0.0043689,-0.47746,-0.93787,-1.3656,-1.7475,-2.1436,-2.5538,-2.9781,-3.4166,-3.8692,-4.336,-4.8169,-5.312,-5.8212,-6.3445,-6.882,-7.4336,-8.0068,-8.6201,-9.1795,-9.6851,-10.137,-10.535,-10.879,-11.169,-11.405,-11.588,-11.716,-11.791,-11.812,-11.768,-11.707,-11.647,-11.588,-11.532,-11.477,-11.411,-11.284,-11.09,-10.829,-10.502,-10.109,-9.6496,-9.1163,-8.4679,-7.7016,-6.8173,-5.8151,-4.695,-3.4569,-2.2115,-1.1531,-0.28312,0.3984,0.89148,1.1961,1.3123,1.2493,1.1691,1.1187,1.0984,1.1079,1.137,1.1152,1.0302,0.88202,0.67059,0.39596,0.057279,-0.37208,-0.85284,-1.385,-1.9686,-2.6036,-3.264,-3.7937,-4.2371,-4.5942,-4.865,-5.0496,-5.1479,-5.1715,-5.3129,-5.6409,-6.1553,-6.8563,-7.4963,-7.8676,-8.0809,-8.1362,-8.0334,-7.7726,-7.3537,-6.7768,-6.3179,-5.9477,-5.6551,-5.4403,-5.3032,-5.2438,-5.2621,-5.3581,-5.5319,-5.7833,-6.0841,-6.3249,-6.5085,-6.6349,-6.704,-6.7158,-6.6705,-6.5679,-6.4081,-6.191,-5.9167,-5.5852,-5.195,-4.7753,-4.3524,-3.9264,-3.4973,-3.065,-2.6296,-2.1911,-1.7495,-1.3047,-0.8568,-0.40576,0.014174,0.35104,0.64135,0.88513,1.0824,1.233,1.3372,1.3948,1.4058,1.3703,1.2883,1.1597,0.98457,0.7629,0.50872,0.31823,0.18051,0.09556,0.063375,0.083956,0.1573,0.28342,0.4623,0.69395,0.97837,1.3155,1.7055,2.1482,2.6437,3.1919,3.793,4.4467
11.223,10.73,10.229,9.7182,9.1984,8.6693,8.1311,7.5837,7.0271,6.4612,5.8862,5.3021,4.7079,4.1103,3.5271,2.9582,2.4038,1.8638,1.3381,0.82683,0.32995,-0.15254,-0.62064,-1.0744,-1.4942,-1.87,-2.2616,-2.6688,-3.0917,-3.5303,-3.9845,-4.4545,-4.9402,-5.4415,-5.9585,-6.4913,-7.0397,-7.6038,-8.1913,-8.8197,-9.392,-9.9083,-10.368,-10.772,-11.12,-11.412,-11.648,-11.827,-11.951,-12.018,-12.03,-11.968,-11.89,-11.823,-11.765,-11.718,-11.682,-11.637,-11.526,-11.345,-11.095,-10.775,-10.385,-9.9252,-9.3841,-8.7118,-7.9055,-6.9651,-5.8905,-4.6819,-3.3392,-1.9874,-0.84954,0.072245,0.77799,1.2677,1.5414,1.599,1.4383,1.2609,1.1412,1.0789,1.0742,1.1111,1.0751,0.9451,0.72098,0.40279,-0.0094829,-0.51706,-1.1131,-1.6962,-2.2664,-2.8237,-3.3681,-3.8818,-4.2972,-4.6717,-5.0053,-5.2979,-5.5495,-5.7602,-5.9632,-6.3602,-6.9587,-7.7585,-8.7598,-9.6331,-10.128,-10.399,-10.447,-10.27,-9.87,-9.2458,-8.3978,-7.7214,-7.1629,-6.7063,-6.3517,-6.0991,-5.9484,-5.8997,-5.9529,-6.1081,-6.3652,-6.6921,-6.9586,-7.1653,-7.3122,-7.3992,-7.4263,-7.3935,-7.3009,-7.1485,-6.9361,-6.6639,-6.3319,-5.9385,-5.5122,-5.0794,-4.6401,-4.1941,-3.7416,-3.2826,-2.8169,-2.3448,-1.866,-1.3807,-0.88881,-0.42813,-0.057346,0.26326,0.53369,0.75394,0.92401,1.0439,1.1136,1.1331,1.1025,1.0217,0.89068,0.7095,0.47815,0.21135,0.0097662,-0.13828,-0.2328,-0.27378,-0.26123,-0.19515,-0.075535,0.09761,0.32429,0.6045,0.93824,1.3255,1.7663,2.2607,2.8085,3.4099,4.0649
10.996,10.539,10.069,9.586,9.0898,8.5804,8.0579,7.5223,6.9736,6.4117,5.8368,5.2488,4.6469,4.0406,3.45,2.875,2.3156,1.7719,1.2438,0.73141,0.23463,-0.24649,-0.71198,-1.1618,-1.5769,-1.9489,-2.3374,-2.7424,-3.164,-3.6022,-4.0569,-4.5281,-5.0158,-5.5201,-6.0409,-6.5783,-7.1322,-7.7026,-8.2973,-8.9336,-9.5126,-10.034,-10.499,-10.906,-11.256,-11.549,-11.785,-11.963,-12.085,-12.149,-12.155,-12.086,-11.999,-11.926,-11.867,-11.822,-11.79,-11.752,-11.649,-11.478,-11.239,-10.932,-10.556,-10.113,-9.5834,-8.909,-8.0864,-7.1156,-5.9967,-4.7296,-3.3144,-1.8867,-0.69135,0.26903,0.99449,1.485,1.7406,1.7613,1.5372,1.2952,1.1269,1.0321,1.011,1.0447,0.99122,0.82252,0.53863,0.13953,-0.37478,-1.0058,-1.7221,-2.3772,-2.9709,-3.5034,-3.9747,-4.373,-4.7004,-5.024,-5.3437,-5.6595,-5.9715,-6.2796,-6.6351,-7.2387,-8.0424,-9.0462,-10.25,-11.274,-11.844,-12.145,-12.177,-11.939,-11.431,-10.654,-9.607,-8.7717,-8.075,-7.4972,-7.0384,-6.6984,-6.4774,-6.3752,-6.392,-6.5277,-6.7824,-7.1214,-7.4007,-7.6188,-7.7756,-7.8711,-7.9053,-7.8783,-7.79,-7.6404,-7.4295,-7.1573,-6.8239,-6.4277,-5.9966,-5.5569,-5.1086,-4.6515,-4.1859,-3.7115,-3.2285,-2.7369,-2.2365,-1.7275,-1.2099,-0.72356,-0.33136,0.008479,0.29594,0.53104,0.71376,0.84412,0.9221,0.94771,0.92095,0.84182,0.71032,0.52645,0.2902,0.016697,-0.19106,-0.34519,-0.44569,-0.49257,-0.48581,-0.42543,-0.31142,-0.14378,0.077491,0.35239,0.68091,1.0631,1.4989,1.9883,2.5313,3.128,3.7783
10.71,10.302,9.875,9.43,8.9669,8.4854,7.9858,7.4679,6.9318,6.3775,5.8049,5.2141,4.6042,3.9885,3.3896,2.8076,2.2424,1.694,1.1625,0.64785,0.15001,-0.33098,-0.79514,-1.2425,-1.6541,-2.0231,-2.4091,-2.812,-3.2319,-3.6688,-4.1226,-4.5934,-5.0812,-5.5859,-6.1076,-6.6462,-7.2018,-7.7744,-8.3717,-9.011,-9.5929,-10.118,-10.585,-10.995,-11.347,-11.642,-11.88,-12.06,-12.184,-12.249,-12.258,-12.19,-12.106,-12.035,-11.977,-11.932,-11.9,-11.861,-11.761,-11.596,-11.366,-11.07,-10.709,-10.283,-9.7691,-9.1006,-8.2743,-7.2901,-6.1481,-4.8481,-3.3903,-1.9165,-0.68354,0.30577,1.0514,1.5534,1.8117,1.8264,1.5844,1.3121,1.1043,0.96086,0.88191,0.85419,0.74234,0.51086,0.15975,-0.31099,-0.90136,-1.6131,-2.4063,-3.1126,-3.7321,-4.2647,-4.7105,-5.0607,-5.3552,-5.669,-6.0023,-6.355,-6.7271,-7.1185,-7.595,-8.3635,-9.3352,-10.51,-11.888,-13.043,-13.678,-14.001,-14.013,-13.714,-13.103,-12.18,-10.946,-9.9607,-9.1311,-8.4341,-7.8698,-7.4382,-7.1392,-6.9729,-6.9393,-7.0383,-7.27,-7.5992,-7.8726,-8.0855,-8.2379,-8.3299,-8.3615,-8.3325,-8.2431,-8.0933,-7.883,-7.6123,-7.2811,-6.8878,-6.4583,-6.0175,-5.5654,-5.1021,-4.6274,-4.1415,-3.6443,-3.1359,-2.6161,-2.0851,-1.5428,-1.0314,-0.61801,-0.25888,0.045956,0.29651,0.49277,0.63474,0.72242,0.75582,0.73492,0.65974,0.53026,0.3465,0.10844,-0.16856,-0.37957,-0.53665,-0.63981,-0.68905,-0.68435,-0.62574,-0.51319,-0.34672,-0.12633,0.14799,0.47624,0.85841,1.2945,1.7845,2.3285,2.9264,3.5782
10.353,10.008,9.6381,9.2435,8.824,8.3798,7.9109,7.4171,6.8986,6.3554,5.7873,5.1945,4.5762,3.9498,3.3416,2.7514,2.1792,1.625,1.0889,0.57082,0.070785,-0.41121,-0.87517,-1.3211,-1.7303,-2.097,-2.4807,-2.8814,-3.2992,-3.734,-4.1858,-4.6546,-5.1405,-5.6433,-6.1632,-6.7002,-7.2541,-7.8251,-8.4209,-9.0589,-9.6403,-10.165,-10.634,-11.045,-11.4,-11.699,-11.941,-12.127,-12.255,-12.328,-12.343,-12.289,-12.217,-12.154,-12.1,-12.054,-12.016,-11.972,-11.87,-11.707,-11.483,-11.198,-10.852,-10.446,-9.9518,-9.2971,-8.4784,-7.4957,-6.3491,-5.0385,-3.5639,-2.0692,-0.81508,0.19565,0.96298,1.4869,1.7674,1.8046,1.5862,1.3139,1.073,0.86326,0.68481,0.53826,0.32694,0.0068926,-0.42187,-0.95935,-1.6055,-2.3622,-3.1959,-3.9371,-4.5857,-5.1417,-5.6051,-5.9674,-6.2788,-6.621,-6.9942,-7.3982,-7.8332,-8.299,-8.8733,-9.7766,-10.89,-12.214,-13.749,-15.024,-15.717,-16.057,-16.045,-15.682,-14.965,-13.897,-12.477,-11.341,-10.377,-9.5564,-8.8801,-8.3479,-7.9599,-7.716,-7.6162,-7.6606,-7.8491,-8.1476,-8.3972,-8.5893,-8.7239,-8.8009,-8.8205,-8.7826,-8.6871,-8.5342,-8.3237,-8.0557,-7.7302,-7.3456,-6.9235,-6.487,-6.0359,-5.5703,-5.0902,-4.5956,-4.0864,-3.5627,-3.0246,-2.4718,-1.9046,-1.3673,-0.93176,-0.55224,-0.22878,0.038627,0.24998,0.40527,0.5045,0.54768,0.5348,0.46587,0.34087,0.15982,-0.077283,-0.355,-0.56671,-0.724,-0.82686,-0.87529,-0.86928,-0.80885,-0.69399,-0.5247,-0.30097,-0.022824,0.30976,0.69677,1.1382,1.6341,2.1844,2.7891,3.4483
9.9253,9.6584,9.3587,9.0264,8.6613,8.2636,7.8331,7.3699,6.874,6.3454,5.7841,5.1901,4.5627,3.9246,3.3058,2.7062,2.1259,1.5648,1.023,0.50033,-0.0030446,-0.48718,-0.95208,-1.3977,-1.8056,-2.1706,-2.5523,-2.9508,-3.3659,-3.7978,-4.2464,-4.7117,-5.1937,-5.6925,-6.2079,-6.7401,-7.289,-7.8546,-8.4446,-9.0771,-9.6548,-10.178,-10.645,-11.058,-11.417,-11.72,-11.968,-12.162,-12.3,-12.384,-12.413,-12.381,-12.332,-12.284,-12.236,-12.188,-12.14,-12.083,-11.974,-11.81,-11.591,-11.316,-10.987,-10.602,-10.132,-9.4984,-8.6986,-7.7324,-6.5998,-5.3006,-3.835,-2.3448,-1.086,-0.06132,0.72919,1.2856,1.6078,1.6959,1.5425,1.3007,1.033,0.73934,0.41974,0.096918,-0.255,-0.68939,-1.2062,-1.8056,-2.4873,-3.2534,-4.0911,-4.8505,-5.5315,-6.1343,-6.6587,-7.0932,-7.4712,-7.8799,-8.3192,-8.7892,-9.2898,-9.821,-10.47,-11.478,-12.708,-14.159,-15.833,-17.218,-17.961,-18.313,-18.273,-17.842,-17.019,-15.805,-14.199,-12.914,-11.812,-10.864,-10.069,-9.4274,-8.9392,-8.6043,-8.4228,-8.3945,-8.5197,-8.7665,-8.9745,-9.1302,-9.2334,-9.2842,-9.2825,-9.2284,-9.1219,-8.9629,-8.7515,-8.4877,-8.1714,-7.8009,-7.3924,-6.9654,-6.52,-6.0563,-5.5741,-5.0736,-4.5547,-4.0174,-3.4618,-2.8877,-2.2953,-1.7313,-1.2726,-0.8716,-0.52826,-0.2426,-0.014614,0.1557,0.26834,0.32331,0.3206,0.26021,0.14216,-0.033574,-0.26698,-0.54262,-0.7525,-0.90723,-1.0068,-1.0513,-1.0406,-0.97477,-0.85381,-0.6777,-0.44645,-0.16006,0.18147,0.57814,1.03,1.5369,2.099,2.7162,3.3886
9.4267,9.2528,9.0368,8.7788,8.4787,8.1366,7.7524,7.3262,6.858,6.3477,5.7953,5.201,4.5639,3.9129,3.2824,2.6723,2.0826,1.5134,0.96468,0.43638,-0.071479,-0.55889,-1.0258,-1.4724,-1.8799,-2.2439,-2.6239,-3.02,-3.4321,-3.8602,-4.3044,-4.7646,-5.2409,-5.7332,-6.2416,-6.766,-7.3065,-7.863,-8.4431,-9.0658,-9.6362,-10.154,-10.62,-11.034,-11.395,-11.704,-11.961,-12.166,-12.318,-12.418,-12.466,-12.467,-12.452,-12.424,-12.385,-12.334,-12.271,-12.195,-12.074,-11.906,-11.689,-11.424,-11.111,-10.75,-10.309,-9.7045,-8.9351,-8.0003,-6.9001,-5.6346,-4.2037,-2.7432,-1.4962,-0.46515,0.35003,0.94933,1.3327,1.5003,1.4534,1.2725,0.98437,0.58911,0.086689,-0.46984,-1.0035,-1.578,-2.1933,-2.8496,-3.5467,-4.2864,-5.0917,-5.8528,-6.5698,-7.2425,-7.8711,-8.4381,-8.9325,-9.4456,-9.9774,-10.528,-11.097,-11.685,-12.385,-13.467,-14.787,-16.345,-18.14,-19.624,-20.411,-20.768,-20.696,-20.194,-19.263,-17.902,-16.112,-14.678,-13.437,-12.357,-11.437,-10.677,-10.077,-9.638,-9.359,-9.2402,-9.2817,-9.4559,-9.6047,-9.7082,-9.7666,-9.7796,-9.7475,-9.6701,-9.5475,-9.3796,-9.1665,-8.9082,-8.6046,-8.2539,-7.8647,-7.4527,-7.0178,-6.56,-6.0793,-5.5757,-5.0493,-4.5,-3.9278,-3.3327,-2.7147,-2.1233,-1.6406,-1.217,-0.8525,-0.54718,-0.301,-0.11397,0.013931,0.082686,0.092301,0.042776,-0.06589,-0.2337,-0.46064,-0.73142,-0.93692,-1.0864,-1.1797,-1.217,-1.1983,-1.1235,-0.99265,-0.80573,-0.56275,-0.26372,0.091376,0.50253,0.96974,1.493,2.0723,2.7077,3.3992
8.9964,8.9015,8.7567,8.5621,8.3176,8.0233,7.6792,7.2852,6.8414,6.3477,5.8042,5.2109,4.567,3.9065,3.2674,2.6496,2.0531,1.4779,0.92414,0.39168,-0.11944,-0.60922,-1.0777,-1.5248,-1.9321,-2.2951,-2.6735,-3.0672,-3.4764,-3.9008,-4.3407,-4.7959,-5.2665,-5.7524,-6.2537,-6.7704,-7.3024,-7.8498,-8.42,-9.033,-9.5962,-10.11,-10.574,-10.988,-11.352,-11.667,-11.932,-12.147,-12.313,-12.429,-12.495,-12.529,-12.546,-12.54,-12.51,-12.457,-12.38,-12.285,-12.153,-11.98,-11.764,-11.506,-11.206,-10.865,-10.447,-9.8714,-9.1339,-8.2349,-7.1743,-5.9522,-4.5685,-3.1516,-1.9291,-0.90311,-0.073477,0.55977,0.99662,1.2371,1.2909,1.1705,0.86883,0.38608,-0.27781,-1.0425,-1.7367,-2.433,-3.1313,-3.8317,-4.5341,-5.2402,-6.0068,-6.7639,-7.5115,-8.2496,-8.9782,-9.6741,-10.28,-10.89,-11.504,-12.122,-12.744,-13.37,-14.098,-15.22,-16.592,-18.215,-20.088,-21.636,-22.45,-22.806,-22.705,-22.147,-21.132,-19.66,-17.731,-16.185,-14.837,-13.654,-12.634,-11.778,-11.085,-10.556,-10.191,-9.9895,-9.9516,-10.054,-10.144,-10.195,-10.208,-10.183,-10.12,-10.019,-9.8798,-9.7023,-9.4866,-9.2328,-8.9408,-8.6087,-8.2381,-7.8407,-7.4165,-6.9655,-6.4877,-5.9831,-5.4518,-4.8936,-4.3087,-3.697,-3.0585,-2.4447,-1.9422,-1.5,-1.118,-0.79632,-0.53484,-0.33361,-0.19262,-0.11187,-0.091369,-0.13111,-0.23109,-0.39132,-0.61179,-0.87736,-1.0782,-1.2222,-1.3093,-1.3397,-1.3132,-1.2298,-1.0897,-0.89266,-0.63883,-0.32817,0.039318,0.46364,0.9448,1.4828,2.0776,2.7292,3.4377
8.6319,8.5975,8.5075,8.3621,8.1611,7.9045,7.5925,7.2249,6.8017,6.3231,5.7889,5.1992,4.5533,3.8888,3.2461,2.6254,2.0265,1.4496,0.89452,0.36137,-0.14988,-0.63923,-1.1067,-1.5522,-1.9575,-2.3183,-2.694,-3.0847,-3.4903,-3.9107,-4.3461,-4.7964,-5.2617,-5.7418,-6.2369,-6.7469,-7.2718,-7.8116,-8.3737,-8.9787,-9.5364,-10.047,-10.51,-10.925,-11.293,-11.614,-11.888,-12.114,-12.292,-12.424,-12.508,-12.572,-12.621,-12.636,-12.616,-12.563,-12.476,-12.366,-12.225,-12.047,-11.831,-11.579,-11.29,-10.964,-10.567,-10.018,-9.3137,-8.455,-7.4412,-6.2726,-4.949,-3.5907,-2.4095,-1.4069,-0.58286,0.062608,0.5295,0.8178,0.9426,0.86307,0.5477,-0.0035041,-0.79055,-1.7127,-2.5303,-3.323,-4.0908,-4.8337,-5.5518,-6.2465,-6.9979,-7.7614,-8.5368,-9.3241,-10.123,-10.908,-11.59,-12.266,-12.936,-13.6,-14.258,-14.91,-15.657,-16.803,-18.204,-19.86,-21.771,-23.349,-24.169,-24.515,-24.387,-23.784,-22.708,-21.156,-19.131,-17.506,-16.081,-14.821,-13.724,-12.792,-12.022,-11.417,-10.975,-10.697,-10.582,-10.613,-10.643,-10.641,-10.608,-10.544,-10.449,-10.322,-10.164,-9.975,-9.7546,-9.503,-9.2201,-8.9039,-8.5493,-8.1645,-7.7495,-7.3043,-6.8289,-6.3233,-5.7875,-5.2214,-4.6252,-3.9987,-3.3421,-2.7085,-2.1886,-1.73,-1.3327,-0.99663,-0.72179,-0.50819,-0.35585,-0.26474,-0.23489,-0.26628,-0.35892,-0.5128,-0.72793,-0.9893,-1.1865,-1.3264,-1.4089,-1.4342,-1.4022,-1.3129,-1.1662,-0.96228,-0.70103,-0.38249,-0.0066345,0.42652,0.91698,1.4647,2.0698,2.7322,3.4519
8.3133,8.3245,8.2763,8.1686,8.0015,7.7748,7.4887,7.1432,6.7381,6.2736,5.7497,5.1662,4.5227,3.8591,3.2177,2.5984,2.0014,1.4264,0.87372,0.34316,-0.16522,-0.65143,-1.1155,-1.5573,-1.9588,-2.3161,-2.688,-3.0747,-3.4759,-3.8919,-4.3225,-4.7679,-5.2279,-5.7025,-6.1919,-6.6959,-7.2145,-7.7479,-8.3032,-8.9019,-9.4554,-9.9637,-10.427,-10.845,-11.217,-11.545,-11.827,-12.064,-12.256,-12.403,-12.505,-12.6,-12.681,-12.717,-12.71,-12.659,-12.564,-12.442,-12.293,-12.111,-11.896,-11.648,-11.366,-11.052,-10.673,-10.151,-9.4841,-8.6715,-7.7136,-6.6102,-5.3615,-4.0787,-2.9563,-1.9956,-1.1965,-0.55902,-0.083181,0.23102,0.40117,0.34562,0.015543,-0.58905,-1.4682,-2.5065,-3.4174,-4.2867,-5.1144,-5.9005,-6.645,-7.3495,-8.108,-8.8881,-9.6899,-10.513,-11.358,-12.196,-12.923,-13.638,-14.341,-15.033,-15.713,-16.381,-17.14,-18.298,-19.707,-21.368,-23.281,-24.855,-25.666,-25.993,-25.837,-25.199,-24.078,-22.474,-20.387,-18.711,-17.235,-15.919,-14.764,-13.769,-12.935,-12.262,-11.749,-11.397,-11.206,-11.161,-11.127,-11.07,-10.987,-10.881,-10.751,-10.596,-10.417,-10.214,-9.9863,-9.7347,-9.4589,-9.1567,-8.8165,-8.443,-8.0362,-7.5961,-7.1226,-6.6158,-6.0756,-5.5022,-4.8954,-4.2553,-3.5818,-2.9299,-2.3941,-1.9205,-1.5091,-1.1599,-0.87291,-0.64813,-0.48554,-0.38517,-0.347,-0.37103,-0.45727,-0.60572,-0.81637,-1.0743,-1.2687,-1.4056,-1.485,-1.5068,-1.4712,-1.378,-1.2274,-1.0192,-0.75351,-0.43031,-0.049601,0.38862,0.88435,1.4376,2.0483,2.7166,3.4424
8.0407,8.0827,8.0631,7.9818,7.8388,7.6343,7.368,7.0401,6.6506,6.1994,5.6865,5.112,4.4752,3.8176,3.1821,2.5687,1.9776,1.4086,0.86173,0.33704,-0.16548,-0.64583,-1.104,-1.5401,-1.936,-2.2884,-2.6555,-3.0371,-3.4334,-3.8444,-4.27,-4.7102,-5.165,-5.6345,-6.1186,-6.6174,-7.1308,-7.6588,-8.2087,-8.8026,-9.3533,-9.8608,-10.325,-10.746,-11.124,-11.459,-11.751,-12,-12.205,-12.367,-12.487,-12.612,-12.725,-12.785,-12.791,-12.744,-12.644,-12.514,-12.358,-12.172,-11.957,-11.712,-11.436,-11.131,-10.767,-10.272,-9.6448,-8.8845,-7.9912,-6.9651,-5.806,-4.6154,-3.5695,-2.6692,-1.9144,-1.3051,-0.84141,-0.52327,-0.33334,-0.38189,-0.72764,-1.3706,-2.3107,-3.4238,-4.398,-5.324,-6.202,-7.032,-7.8138,-8.5492,-9.337,-10.144,-10.971,-11.817,-12.683,-13.538,-14.279,-15.006,-15.721,-16.422,-17.11,-17.785,-18.549,-19.705,-21.101,-22.738,-24.616,-26.157,-26.939,-27.239,-27.056,-26.391,-25.243,-23.613,-21.5,-19.802,-18.297,-16.947,-15.752,-14.71,-13.824,-13.091,-12.514,-12.09,-11.821,-11.698,-11.598,-11.48,-11.346,-11.195,-11.026,-10.84,-10.638,-10.418,-10.182,-9.928,-9.6573,-9.3672,-9.0398,-8.6762,-8.2765,-7.8406,-7.3687,-6.8605,-6.3162,-5.7358,-5.1192,-4.4665,-3.7777,-3.1091,-2.5587,-2.0714,-1.6472,-1.2862,-0.98822,-0.75341,-0.58171,-0.47314,-0.4277,-0.44537,-0.52616,-0.67008,-0.87711,-1.1324,-1.3249,-1.4599,-1.5374,-1.5575,-1.5202,-1.4254,-1.2731,-1.0634,-0.79625,-0.47164,-0.089583,0.34993,0.84689,1.4013,2.0132,2.6825,3.4093
7.814,7.8719,7.8678,7.8015,7.6732,7.4828,7.2303,6.9157,6.539,6.1002,5.5994,5.0364,4.4108,3.7641,3.1393,2.5363,1.9552,1.3959,0.85855,0.34303,-0.15064,-0.62243,-1.0724,-1.5004,-1.8891,-2.2353,-2.5963,-2.9721,-3.3627,-3.7681,-4.1883,-4.6234,-5.0732,-5.5378,-6.0172,-6.5115,-7.0205,-7.5443,-8.0902,-8.6807,-9.23,-9.738,-10.205,-10.63,-11.014,-11.357,-11.659,-11.919,-12.139,-12.317,-12.453,-12.609,-12.755,-12.838,-12.86,-12.819,-12.717,-12.58,-12.419,-12.231,-12.015,-11.771,-11.5,-11.2,-10.848,-10.381,-9.7961,-9.094,-8.2743,-7.3371,-6.2824,-5.2009,-4.2491,-3.4276,-2.7365,-2.1757,-1.7452,-1.4451,-1.2609,-1.3195,-1.6818,-2.348,-3.3181,-4.4647,-5.4721,-6.4351,-7.3538,-8.2281,-9.0582,-9.8457,-10.685,-11.53,-12.38,-13.236,-14.097,-14.935,-15.659,-16.372,-17.075,-17.767,-18.449,-19.121,-19.883,-21.024,-22.386,-23.971,-25.778,-27.253,-27.99,-28.254,-28.044,-27.361,-26.204,-24.573,-22.469,-20.776,-19.269,-17.906,-16.688,-15.616,-14.688,-13.906,-13.268,-12.776,-12.429,-12.225,-12.054,-11.874,-11.684,-11.484,-11.275,-11.056,-10.827,-10.589,-10.341,-10.083,-9.8152,-9.5354,-9.219,-8.8641,-8.4704,-8.0381,-7.5672,-7.0575,-6.5093,-5.9224,-5.2968,-4.6325,-3.9296,-3.2459,-2.6823,-2.1827,-1.747,-1.3754,-1.0677,-0.82403,-0.64436,-0.52867,-0.47698,-0.48929,-0.56558,-0.70587,-0.91015,-1.1637,-1.355,-1.4892,-1.5663,-1.5863,-1.5492,-1.4549,-1.3035,-1.0949,-0.82928,-0.50649,-0.12658,0.31046,0.80462,1.3559,1.9643,2.6299,3.3525
